1.0,0.5520833333333334
0.9811320754716981,0.5473684210526316
0.9811320754716981,0.5531914893617021
0.9811320754716981,0.5591397849462365
0.9811320754716981,0.5652173913043478
0.9811320754716981,0.5714285714285714
0.9811320754716981,0.5777777777777777
0.9811320754716981,0.5842696629213483
0.9811320754716981,0.5909090909090909
0.9811320754716981,0.5977011494252874
0.9811320754716981,0.6046511627906976
0.9811320754716981,0.611764705882353
0.9811320754716981,0.6190476190476191
0.9622641509433962,0.6144578313253012
0.9622641509433962,0.6219512195121951
0.9622641509433962,0.6296296296296297
0.9622641509433962,0.6375
0.9622641509433962,0.6455696202531646
0.9622641509433962,0.6538461538461539
0.9433962264150944,0.6493506493506493
0.9433962264150944,0.6578947368421053
0.9433962264150944,0.6666666666666666
0.9245283018867925,0.6621621621621622
0.9245283018867925,0.6712328767123288
0.9056603773584906,0.6666666666666666
0.8867924528301887,0.6619718309859155
0.8679245283018868,0.6571428571428571
0.8679245283018868,0.6666666666666666
0.8679245283018868,0.6764705882352942
0.8490566037735849,0.6716417910447762
0.8490566037735849,0.6818181818181818
0.8301886792452831,0.676923076923077
0.8113207547169812,0.671875
0.8113207547169812,0.6825396825396826
0.7924528301886793,0.6774193548387096
0.7735849056603774,0.6721311475409836
0.7735849056603774,0.6833333333333333
0.7735849056603774,0.6949152542372882
0.7735849056603774,0.7068965517241379
0.7547169811320755,0.7017543859649122
0.7547169811320755,0.7142857142857143
0.7358490566037735,0.7090909090909091
0.7169811320754716,0.7037037037037037
0.6981132075471698,0.6981132075471698
0.6792452830188679,0.6923076923076923
0.660377358490566,0.6862745098039216
0.660377358490566,0.7
0.660377358490566,0.7142857142857143
0.660377358490566,0.7291666666666666
0.6415094339622641,0.723404255319149
0.6415094339622641,0.7391304347826086
0.6415094339622641,0.7555555555555555
0.6226415094339622,0.75
0.6037735849056604,0.7441860465116279
0.6037735849056604,0.7619047619047619
0.6037735849056604,0.7804878048780488
0.5849056603773585,0.775
0.5660377358490566,0.7692307692307693
0.5471698113207547,0.7631578947368421
0.5471698113207547,0.7837837837837838
0.5471698113207547,0.8055555555555556
0.5283018867924528,0.8
0.5094339622641509,0.7941176470588235
0.49056603773584906,0.7878787878787878
0.4716981132075472,0.78125
0.4716981132075472,0.8064516129032258
0.4528301886792453,0.8
0.4339622641509434,0.7931034482758621
0.41509433962264153,0.7857142857142857
0.41509433962264153,0.8148148148148148
0.39622641509433965,0.8076923076923077
0.39622641509433965,0.84
0.39622641509433965,0.875
0.37735849056603776,0.8695652173913043
0.37735849056603776,0.9090909090909091
0.3584905660377358,0.9047619047619048
0.33962264150943394,0.9
0.32075471698113206,0.8947368421052632
0.3018867924528302,0.8888888888888888
0.3018867924528302,0.9411764705882353
0.2830188679245283,0.9375
0.2641509433962264,0.9333333333333333
0.24528301886792453,0.9285714285714286
0.22641509433962265,0.9230769230769231
0.20754716981132076,0.9166666666666666
0.18867924528301888,0.9090909090909091
0.16981132075471697,0.9
0.1509433962264151,0.8888888888888888
0.1320754716981132,0.875
0.11320754716981132,0.8571428571428571
0.09433962264150944,0.8333333333333334
0.07547169811320754,0.8
0.05660377358490566,0.75
0.03773584905660377,0.6666666666666666
0.018867924528301886,0.5
0.0,0.0
0.0,1.0
1.0,0.6625
0.9811320754716981,0.6582278481012658
0.9811320754716981,0.6666666666666666
0.9811320754716981,0.6753246753246753
0.9622641509433962,0.6710526315789473
0.9433962264150944,0.6666666666666666
0.9245283018867925,0.6621621621621622
0.9245283018867925,0.6712328767123288
0.9056603773584906,0.6666666666666666
0.9056603773584906,0.676056338028169
0.9056603773584906,0.6857142857142857
0.9056603773584906,0.6956521739130435
0.9056603773584906,0.7058823529411765
0.9056603773584906,0.7164179104477612
0.8867924528301887,0.7121212121212122
0.8867924528301887,0.7230769230769231
0.8679245283018868,0.71875
0.8679245283018868,0.7301587301587301
0.8679245283018868,0.7419354838709677
0.8490566037735849,0.7377049180327869
0.8490566037735849,0.75
0.8301886792452831,0.7457627118644068
0.8113207547169812,0.7413793103448276
0.7924528301886793,0.7368421052631579
0.7735849056603774,0.7321428571428571
0.7735849056603774,0.7454545454545455
0.7735849056603774,0.7592592592592593
0.7735849056603774,0.7735849056603774
0.7547169811320755,0.7692307692307693
0.7358490566037735,0.7647058823529411
0.7169811320754716,0.76
0.7169811320754716,0.7755102040816326
0.7169811320754716,0.7916666666666666
0.7169811320754716,0.8085106382978723
0.6981132075471698,0.8043478260869565
0.6792452830188679,0.8
0.6792452830188679,0.8181818181818182
0.6792452830188679,0.8372093023255814
0.660377358490566,0.8333333333333334
0.6415094339622641,0.8292682926829268
0.6226415094339622,0.825
0.6037735849056604,0.8205128205128205
0.5849056603773585,0.8157894736842105
0.5849056603773585,0.8378378378378378
0.5660377358490566,0.8333333333333334
0.5471698113207547,0.8285714285714286
0.5471698113207547,0.8529411764705882
0.5283018867924528,0.8484848484848485
0.5094339622641509,0.84375
0.49056603773584906,0.8387096774193549
0.4716981132075472,0.8333333333333334
0.4528301886792453,0.8275862068965517
